m0_mark_price,m0_oracle_price,m0_bid_price,m0_ask_price,m0_wouldbe_peg,m0_wouldbe_peg_cost,m0_predicted_long_funding,m0_predicted_short_funding,m0_last_mid_price_twap,m0_repeg_to_oracle_cost,m0_market_index,m0_pubkey,m0_initialized,m0_base_asset_amount_long,m0_base_asset_amount_short,m0_open_interest,m0_margin_ratio_initial,m0_margin_ratio_partial,m0_margin_ratio_maintenance,m0_next_fill_record_id,m0_next_funding_rate_record_id,m0_next_curve_record_id,m0_pnl_pool,m0_unsettled_profit,m0_unsettled_loss,m0_padding0,m0_padding1,m0_padding2,m0_padding3,m0_padding4,m0_oracle_source,m0_last_oracle_price,m0_last_oracle_conf_pct,m0_last_oracle_delay,m0_last_oracle_normalised_price,m0_last_oracle_price_twap,m0_last_oracle_price_twap_ts,m0_last_oracle_mark_spread_pct,m0_base_asset_reserve,m0_quote_asset_reserve,m0_sqrt_k,m0_peg_multiplier,m0_terminal_quote_asset_reserve,m0_net_base_asset_amount,m0_quote_asset_amount_long,m0_quote_asset_amount_short,m0_cumulative_funding_payment_per_lp,m0_cumulative_fee_per_lp,m0_cumulative_net_base_asset_amount_per_lp,m0_lp_cooldown_time,m0_user_lp_shares,m0_last_funding_rate,m0_last_funding_rate_ts,m0_funding_period,m0_cumulative_funding_rate_long,m0_cumulative_funding_rate_short,m0_cumulative_repeg_rebate_long,m0_cumulative_repeg_rebate_short,m0_mark_std,m0_last_mark_price_twap,m0_last_mark_price_twap_ts,m0_minimum_quote_asset_trade_size,m0_base_asset_amount_step_size,m0_base_spread,m0_long_spread,m0_short_spread,m0_max_spread,m0_ask_base_asset_reserve,m0_ask_quote_asset_reserve,m0_bid_base_asset_reserve,m0_bid_quote_asset_reserve,m0_last_bid_price_twap,m0_last_ask_price_twap,m0_long_intensity_count,m0_long_intensity_volume,m0_short_intensity_count,m0_short_intensity_volume,m0_curve_update_intensity,m0_total_fee,m0_total_mm_fee,m0_total_exchange_fee,m0_total_fee_minus_distributions,m0_total_fee_withdrawn,m0_net_revenue_since_last_funding,m0_fee_pool,m0_last_update_slot,m0_strategies,m0_last_spread,m0_bid_price_before,m0_ask_price_before,m0_total_lp_shares,m0_amm_lp_shares,openclose0_collateral,openclose0_free_collateral,openclose0_margin_ratio,openclose0_total_position_value,openclose0_total_fee_paid,openclose0_total_fee_rebate,openclose0_open_orders,openclose0_cumulative_deposits,openclose0_total_collateral,timestamp,openclose1_collateral,openclose1_free_collateral,openclose1_margin_ratio,openclose1_total_position_value,openclose1_total_fee_paid,openclose1_total_fee_rebate,openclose1_open_orders,openclose1_cumulative_deposits,openclose1_total_collateral,openclose2_collateral,openclose2_free_collateral,openclose2_margin_ratio,openclose2_total_position_value,openclose2_total_fee_paid,openclose2_total_fee_rebate,openclose2_open_orders,openclose2_cumulative_deposits,openclose2_total_collateral,openclose3_collateral,openclose3_free_collateral,openclose3_margin_ratio,openclose3_total_position_value,openclose3_total_fee_paid,openclose3_total_fee_rebate,openclose3_open_orders,openclose3_cumulative_deposits,openclose3_total_collateral,openclose4_collateral,openclose4_free_collateral,openclose4_margin_ratio,openclose4_total_position_value,openclose4_total_fee_paid,openclose4_total_fee_rebate,openclose4_open_orders,openclose4_cumulative_deposits,openclose4_total_collateral,openclose5_collateral,openclose5_free_collateral,openclose5_margin_ratio,openclose5_total_position_value,openclose5_total_fee_paid,openclose5_total_fee_rebate,openclose5_open_orders,openclose5_cumulative_deposits,openclose5_total_collateral,openclose6_collateral,openclose6_free_collateral,openclose6_margin_ratio,openclose6_total_position_value,openclose6_total_fee_paid,openclose6_total_fee_rebate,openclose6_open_orders,openclose6_cumulative_deposits,openclose6_total_collateral,openclose7_collateral,openclose7_free_collateral,openclose7_margin_ratio,openclose7_total_position_value,openclose7_total_fee_paid,openclose7_total_fee_rebate,openclose7_open_orders,openclose7_cumulative_deposits,openclose7_total_collateral,openclose8_collateral,openclose8_free_collateral,openclose8_margin_ratio,openclose8_total_position_value,openclose8_total_fee_paid,openclose8_total_fee_rebate,openclose8_open_orders,openclose8_cumulative_deposits,openclose8_total_collateral,openclose9_collateral,openclose9_free_collateral,openclose9_margin_ratio,openclose9_total_position_value,openclose9_total_fee_paid,openclose9_total_fee_rebate,openclose9_open_orders,openclose9_cumulative_deposits,openclose9_total_collateral,openclose10_collateral,openclose10_free_collateral,openclose10_margin_ratio,openclose10_total_position_value,openclose10_total_fee_paid,openclose10_total_fee_rebate,openclose10_open_orders,openclose10_cumulative_deposits,openclose10_total_collateral,openclose11_collateral,openclose11_free_collateral,openclose11_margin_ratio,openclose11_total_position_value,openclose11_total_fee_paid,openclose11_total_fee_rebate,openclose11_open_orders,openclose11_cumulative_deposits,openclose11_total_collateral,openclose12_collateral,openclose12_free_collateral,openclose12_margin_ratio,openclose12_total_position_value,openclose12_total_fee_paid,openclose12_total_fee_rebate,openclose12_open_orders,openclose12_cumulative_deposits,openclose12_total_collateral,openclose13_collateral,openclose13_free_collateral,openclose13_margin_ratio,openclose13_total_position_value,openclose13_total_fee_paid,openclose13_total_fee_rebate,openclose13_open_orders,openclose13_cumulative_deposits,openclose13_total_collateral,openclose14_collateral,openclose14_free_collateral,openclose14_margin_ratio,openclose14_total_position_value,openclose14_total_fee_paid,openclose14_total_fee_rebate,openclose14_open_orders,openclose14_cumulative_deposits,openclose14_total_collateral,openclose15_collateral,openclose15_free_collateral,openclose15_margin_ratio,openclose15_total_position_value,openclose15_total_fee_paid,openclose15_total_fee_rebate,openclose15_open_orders,openclose15_cumulative_deposits,openclose15_total_collateral,openclose16_collateral,openclose16_free_collateral,openclose16_margin_ratio,openclose16_total_position_value,openclose16_total_fee_paid,openclose16_total_fee_rebate,openclose16_open_orders,openclose16_cumulative_deposits,openclose16_total_collateral,openclose17_collateral,openclose17_free_collateral,openclose17_margin_ratio,openclose17_total_position_value,openclose17_total_fee_paid,openclose17_total_fee_rebate,openclose17_open_orders,openclose17_cumulative_deposits,openclose17_total_collateral,openclose18_collateral,openclose18_free_collateral,openclose18_margin_ratio,openclose18_total_position_value,openclose18_total_fee_paid,openclose18_total_fee_rebate,openclose18_open_orders,openclose18_cumulative_deposits,openclose18_total_collateral,openclose19_collateral,openclose19_free_collateral,openclose19_margin_ratio,openclose19_total_position_value,openclose19_total_fee_paid,openclose19_total_fee_rebate,openclose19_open_orders,openclose19_cumulative_deposits,openclose19_total_collateral,openclose4_m0_user_index,openclose4_m0_base_asset_amount,openclose4_m0_quote_asset_amount,openclose4_m0_last_cumulative_funding_rate,openclose4_m0_last_funding_rate_ts,openclose4_m0_lp_shares,openclose4_m0_lp_base_asset_amount,openclose4_m0_lp_quote_asset_amount,openclose4_m0_last_cumulative_funding_rate_lp,openclose4_m0_last_cumulative_fee_per_lp,openclose4_m0_last_cumulative_net_base_asset_amount_per_lp,openclose4_m0_lp_funding_payments,openclose4_m0_lp_fee_payments,openclose4_m0_market_fee_payments,openclose4_m0_market_funding_payments,openclose4_m0_total_baa,openclose4_m0_upnl,openclose4_m0_upnl_noslip,openclose4_m0_ufunding,openclose7_m0_user_index,openclose7_m0_base_asset_amount,openclose7_m0_quote_asset_amount,openclose7_m0_last_cumulative_funding_rate,openclose7_m0_last_funding_rate_ts,openclose7_m0_lp_shares,openclose7_m0_lp_base_asset_amount,openclose7_m0_lp_quote_asset_amount,openclose7_m0_last_cumulative_funding_rate_lp,openclose7_m0_last_cumulative_fee_per_lp,openclose7_m0_last_cumulative_net_base_asset_amount_per_lp,openclose7_m0_lp_funding_payments,openclose7_m0_lp_fee_payments,openclose7_m0_market_fee_payments,openclose7_m0_market_funding_payments,openclose7_m0_total_baa,openclose7_m0_upnl,openclose7_m0_upnl_noslip,openclose7_m0_ufunding,openclose0_m0_user_index,openclose0_m0_base_asset_amount,openclose0_m0_quote_asset_amount,openclose0_m0_last_cumulative_funding_rate,openclose0_m0_last_funding_rate_ts,openclose0_m0_lp_shares,openclose0_m0_lp_base_asset_amount,openclose0_m0_lp_quote_asset_amount,openclose0_m0_last_cumulative_funding_rate_lp,openclose0_m0_last_cumulative_fee_per_lp,openclose0_m0_last_cumulative_net_base_asset_amount_per_lp,openclose0_m0_lp_funding_payments,openclose0_m0_lp_fee_payments,openclose0_m0_market_fee_payments,openclose0_m0_market_funding_payments,openclose0_m0_total_baa,openclose0_m0_upnl,openclose0_m0_upnl_noslip,openclose0_m0_ufunding,openclose8_m0_user_index,openclose8_m0_base_asset_amount,openclose8_m0_quote_asset_amount,openclose8_m0_last_cumulative_funding_rate,openclose8_m0_last_funding_rate_ts,openclose8_m0_lp_shares,openclose8_m0_lp_base_asset_amount,openclose8_m0_lp_quote_asset_amount,openclose8_m0_last_cumulative_funding_rate_lp,openclose8_m0_last_cumulative_fee_per_lp,openclose8_m0_last_cumulative_net_base_asset_amount_per_lp,openclose8_m0_lp_funding_payments,openclose8_m0_lp_fee_payments,openclose8_m0_market_fee_payments,openclose8_m0_market_funding_payments,openclose8_m0_total_baa,openclose8_m0_upnl,openclose8_m0_upnl_noslip,openclose8_m0_ufunding,openclose1_m0_user_index,openclose1_m0_base_asset_amount,openclose1_m0_quote_asset_amount,openclose1_m0_last_cumulative_funding_rate,openclose1_m0_last_funding_rate_ts,openclose1_m0_lp_shares,openclose1_m0_lp_base_asset_amount,openclose1_m0_lp_quote_asset_amount,openclose1_m0_last_cumulative_funding_rate_lp,openclose1_m0_last_cumulative_fee_per_lp,openclose1_m0_last_cumulative_net_base_asset_amount_per_lp,openclose1_m0_lp_funding_payments,openclose1_m0_lp_fee_payments,openclose1_m0_market_fee_payments,openclose1_m0_market_funding_payments,openclose1_m0_total_baa,openclose1_m0_upnl,openclose1_m0_upnl_noslip,openclose1_m0_ufunding,openclose15_m0_user_index,openclose15_m0_base_asset_amount,openclose15_m0_quote_asset_amount,openclose15_m0_last_cumulative_funding_rate,openclose15_m0_last_funding_rate_ts,openclose15_m0_lp_shares,openclose15_m0_lp_base_asset_amount,openclose15_m0_lp_quote_asset_amount,openclose15_m0_last_cumulative_funding_rate_lp,openclose15_m0_last_cumulative_fee_per_lp,openclose15_m0_last_cumulative_net_base_asset_amount_per_lp,openclose15_m0_lp_funding_payments,openclose15_m0_lp_fee_payments,openclose15_m0_market_fee_payments,openclose15_m0_market_funding_payments,openclose15_m0_total_baa,openclose15_m0_upnl,openclose15_m0_upnl_noslip,openclose15_m0_ufunding,openclose16_m0_user_index,openclose16_m0_base_asset_amount,openclose16_m0_quote_asset_amount,openclose16_m0_last_cumulative_funding_rate,openclose16_m0_last_funding_rate_ts,openclose16_m0_lp_shares,openclose16_m0_lp_base_asset_amount,openclose16_m0_lp_quote_asset_amount,openclose16_m0_last_cumulative_funding_rate_lp,openclose16_m0_last_cumulative_fee_per_lp,openclose16_m0_last_cumulative_net_base_asset_amount_per_lp,openclose16_m0_lp_funding_payments,openclose16_m0_lp_fee_payments,openclose16_m0_market_fee_payments,openclose16_m0_market_funding_payments,openclose16_m0_total_baa,openclose16_m0_upnl,openclose16_m0_upnl_noslip,openclose16_m0_ufunding,openclose11_m0_user_index,openclose11_m0_base_asset_amount,openclose11_m0_quote_asset_amount,openclose11_m0_last_cumulative_funding_rate,openclose11_m0_last_funding_rate_ts,openclose11_m0_lp_shares,openclose11_m0_lp_base_asset_amount,openclose11_m0_lp_quote_asset_amount,openclose11_m0_last_cumulative_funding_rate_lp,openclose11_m0_last_cumulative_fee_per_lp,openclose11_m0_last_cumulative_net_base_asset_amount_per_lp,openclose11_m0_lp_funding_payments,openclose11_m0_lp_fee_payments,openclose11_m0_market_fee_payments,openclose11_m0_market_funding_payments,openclose11_m0_total_baa,openclose11_m0_upnl,openclose11_m0_upnl_noslip,openclose11_m0_ufunding,openclose2_m0_user_index,openclose2_m0_base_asset_amount,openclose2_m0_quote_asset_amount,openclose2_m0_last_cumulative_funding_rate,openclose2_m0_last_funding_rate_ts,openclose2_m0_lp_shares,openclose2_m0_lp_base_asset_amount,openclose2_m0_lp_quote_asset_amount,openclose2_m0_last_cumulative_funding_rate_lp,openclose2_m0_last_cumulative_fee_per_lp,openclose2_m0_last_cumulative_net_base_asset_amount_per_lp,openclose2_m0_lp_funding_payments,openclose2_m0_lp_fee_payments,openclose2_m0_market_fee_payments,openclose2_m0_market_funding_payments,openclose2_m0_total_baa,openclose2_m0_upnl,openclose2_m0_upnl_noslip,openclose2_m0_ufunding,openclose3_m0_user_index,openclose3_m0_base_asset_amount,openclose3_m0_quote_asset_amount,openclose3_m0_last_cumulative_funding_rate,openclose3_m0_last_funding_rate_ts,openclose3_m0_lp_shares,openclose3_m0_lp_base_asset_amount,openclose3_m0_lp_quote_asset_amount,openclose3_m0_last_cumulative_funding_rate_lp,openclose3_m0_last_cumulative_fee_per_lp,openclose3_m0_last_cumulative_net_base_asset_amount_per_lp,openclose3_m0_lp_funding_payments,openclose3_m0_lp_fee_payments,openclose3_m0_market_fee_payments,openclose3_m0_market_funding_payments,openclose3_m0_total_baa,openclose3_m0_upnl,openclose3_m0_upnl_noslip,openclose3_m0_ufunding,openclose12_m0_user_index,openclose12_m0_base_asset_amount,openclose12_m0_quote_asset_amount,openclose12_m0_last_cumulative_funding_rate,openclose12_m0_last_funding_rate_ts,openclose12_m0_lp_shares,openclose12_m0_lp_base_asset_amount,openclose12_m0_lp_quote_asset_amount,openclose12_m0_last_cumulative_funding_rate_lp,openclose12_m0_last_cumulative_fee_per_lp,openclose12_m0_last_cumulative_net_base_asset_amount_per_lp,openclose12_m0_lp_funding_payments,openclose12_m0_lp_fee_payments,openclose12_m0_market_fee_payments,openclose12_m0_market_funding_payments,openclose12_m0_total_baa,openclose12_m0_upnl,openclose12_m0_upnl_noslip,openclose12_m0_ufunding,openclose19_m0_user_index,openclose19_m0_base_asset_amount,openclose19_m0_quote_asset_amount,openclose19_m0_last_cumulative_funding_rate,openclose19_m0_last_funding_rate_ts,openclose19_m0_lp_shares,openclose19_m0_lp_base_asset_amount,openclose19_m0_lp_quote_asset_amount,openclose19_m0_last_cumulative_funding_rate_lp,openclose19_m0_last_cumulative_fee_per_lp,openclose19_m0_last_cumulative_net_base_asset_amount_per_lp,openclose19_m0_lp_funding_payments,openclose19_m0_lp_fee_payments,openclose19_m0_market_fee_payments,openclose19_m0_market_funding_payments,openclose19_m0_total_baa,openclose19_m0_upnl,openclose19_m0_upnl_noslip,openclose19_m0_ufunding,openclose18_m0_user_index,openclose18_m0_base_asset_amount,openclose18_m0_quote_asset_amount,openclose18_m0_last_cumulative_funding_rate,openclose18_m0_last_funding_rate_ts,openclose18_m0_lp_shares,openclose18_m0_lp_base_asset_amount,openclose18_m0_lp_quote_asset_amount,openclose18_m0_last_cumulative_funding_rate_lp,openclose18_m0_last_cumulative_fee_per_lp,openclose18_m0_last_cumulative_net_base_asset_amount_per_lp,openclose18_m0_lp_funding_payments,openclose18_m0_lp_fee_payments,openclose18_m0_market_fee_payments,openclose18_m0_market_funding_payments,openclose18_m0_total_baa,openclose18_m0_upnl,openclose18_m0_upnl_noslip,openclose18_m0_ufunding,openclose6_m0_user_index,openclose6_m0_base_asset_amount,openclose6_m0_quote_asset_amount,openclose6_m0_last_cumulative_funding_rate,openclose6_m0_last_funding_rate_ts,openclose6_m0_lp_shares,openclose6_m0_lp_base_asset_amount,openclose6_m0_lp_quote_asset_amount,openclose6_m0_last_cumulative_funding_rate_lp,openclose6_m0_last_cumulative_fee_per_lp,openclose6_m0_last_cumulative_net_base_asset_amount_per_lp,openclose6_m0_lp_funding_payments,openclose6_m0_lp_fee_payments,openclose6_m0_market_fee_payments,openclose6_m0_market_funding_payments,openclose6_m0_total_baa,openclose6_m0_upnl,openclose6_m0_upnl_noslip,openclose6_m0_ufunding,openclose9_m0_user_index,openclose9_m0_base_asset_amount,openclose9_m0_quote_asset_amount,openclose9_m0_last_cumulative_funding_rate,openclose9_m0_last_funding_rate_ts,openclose9_m0_lp_shares,openclose9_m0_lp_base_asset_amount,openclose9_m0_lp_quote_asset_amount,openclose9_m0_last_cumulative_funding_rate_lp,openclose9_m0_last_cumulative_fee_per_lp,openclose9_m0_last_cumulative_net_base_asset_amount_per_lp,openclose9_m0_lp_funding_payments,openclose9_m0_lp_fee_payments,openclose9_m0_market_fee_payments,openclose9_m0_market_funding_payments,openclose9_m0_total_baa,openclose9_m0_upnl,openclose9_m0_upnl_noslip,openclose9_m0_ufunding,openclose13_m0_user_index,openclose13_m0_base_asset_amount,openclose13_m0_quote_asset_amount,openclose13_m0_last_cumulative_funding_rate,openclose13_m0_last_funding_rate_ts,openclose13_m0_lp_shares,openclose13_m0_lp_base_asset_amount,openclose13_m0_lp_quote_asset_amount,openclose13_m0_last_cumulative_funding_rate_lp,openclose13_m0_last_cumulative_fee_per_lp,openclose13_m0_last_cumulative_net_base_asset_amount_per_lp,openclose13_m0_lp_funding_payments,openclose13_m0_lp_fee_payments,openclose13_m0_market_fee_payments,openclose13_m0_market_funding_payments,openclose13_m0_total_baa,openclose13_m0_upnl,openclose13_m0_upnl_noslip,openclose13_m0_ufunding,openclose10_m0_user_index,openclose10_m0_base_asset_amount,openclose10_m0_quote_asset_amount,openclose10_m0_last_cumulative_funding_rate,openclose10_m0_last_funding_rate_ts,openclose10_m0_lp_shares,openclose10_m0_lp_base_asset_amount,openclose10_m0_lp_quote_asset_amount,openclose10_m0_last_cumulative_funding_rate_lp,openclose10_m0_last_cumulative_fee_per_lp,openclose10_m0_last_cumulative_net_base_asset_amount_per_lp,openclose10_m0_lp_funding_payments,openclose10_m0_lp_fee_payments,openclose10_m0_market_fee_payments,openclose10_m0_market_funding_payments,openclose10_m0_total_baa,openclose10_m0_upnl,openclose10_m0_upnl_noslip,openclose10_m0_ufunding,openclose5_m0_user_index,openclose5_m0_base_asset_amount,openclose5_m0_quote_asset_amount,openclose5_m0_last_cumulative_funding_rate,openclose5_m0_last_funding_rate_ts,openclose5_m0_lp_shares,openclose5_m0_lp_base_asset_amount,openclose5_m0_lp_quote_asset_amount,openclose5_m0_last_cumulative_funding_rate_lp,openclose5_m0_last_cumulative_fee_per_lp,openclose5_m0_last_cumulative_net_base_asset_amount_per_lp,openclose5_m0_lp_funding_payments,openclose5_m0_lp_fee_payments,openclose5_m0_market_fee_payments,openclose5_m0_market_funding_payments,openclose5_m0_total_baa,openclose5_m0_upnl,openclose5_m0_upnl_noslip,openclose5_m0_ufunding,openclose14_m0_user_index,openclose14_m0_base_asset_amount,openclose14_m0_quote_asset_amount,openclose14_m0_last_cumulative_funding_rate,openclose14_m0_last_funding_rate_ts,openclose14_m0_lp_shares,openclose14_m0_lp_base_asset_amount,openclose14_m0_lp_quote_asset_amount,openclose14_m0_last_cumulative_funding_rate_lp,openclose14_m0_last_cumulative_fee_per_lp,openclose14_m0_last_cumulative_net_base_asset_amount_per_lp,openclose14_m0_lp_funding_payments,openclose14_m0_lp_fee_payments,openclose14_m0_market_fee_payments,openclose14_m0_market_funding_payments,openclose14_m0_total_baa,openclose14_m0_upnl,openclose14_m0_upnl_noslip,openclose14_m0_ufunding,openclose17_m0_user_index,openclose17_m0_base_asset_amount,openclose17_m0_quote_asset_amount,openclose17_m0_last_cumulative_funding_rate,openclose17_m0_last_funding_rate_ts,openclose17_m0_lp_shares,openclose17_m0_lp_base_asset_amount,openclose17_m0_lp_quote_asset_amount,openclose17_m0_last_cumulative_funding_rate_lp,openclose17_m0_last_cumulative_fee_per_lp,openclose17_m0_last_cumulative_net_base_asset_amount_per_lp,openclose17_m0_lp_funding_payments,openclose17_m0_lp_fee_payments,openclose17_m0_market_fee_payments,openclose17_m0_market_funding_payments,openclose17_m0_total_baa,openclose17_m0_upnl,openclose17_m0_upnl_noslip,openclose17_m0_ufunding
14.716202,14.716202001911952,14.716202,14.716202,14716.202,0.0,-5.413402130212858e-14,-5.413402130212858e-14,14.716202,0.0,0,11111111111111111111111111111111,True,0.0,0.0,0,1000,500,625,0,0,0,PoolBalance(balance=0),0,0,0,0,0,0,0,0,14.716202001911952,0,0,14.716202001911952,14.716202001911952,0.0,0,10000000000000,10000000000000,10000000000000,14716202,10000000000000,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,60,0,0,0,0,0.0,14.716202,0.0,0,0,0,0,0,0,10000000000000,10000000000000,10000000000000,10000000000000,14.716202,14.716202,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,0,14.716202,14.716202,10000000000000,10000000000000,11906430.0,11906430.0,,0.0,0,0,0,11906430,11906430.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.716202,14.716202001911952,14.716202,14.716202,14716.202,0.0,-5.413402130212858e-14,-5.413402130212858e-14,14.716202,0.0,0,11111111111111111111111111111111,True,0.0,0.0,0,1000,500,625,0,0,0,PoolBalance(balance=0),0,0,0,0,0,0,0,0,14.716202001911952,0,0,14.716202001911952,14.716202001911952,0.0,0,10000000000000,10000000000000,10000000000000,14716202,10000000000000,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,60,0,0,0,0,0.0,14.716202,0.0,0,0,0,0,0,0,10000000000000,10000000000000,10000000000000,10000000000000,14.716202,14.716202,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,0,14.716202,14.716202,10000000000000,10000000000000,11906430.0,11906430.0,,0.0,0,0,0,11906430,11906430.0,1.0,6241721.0,6241721.0,,0.0,0.0,0.0,0.0,6241721.0,6241721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.716202,14.716202001911952,14.716202,14.716202,14716.202,0.0,-5.413402130212858e-14,-5.413402130212858e-14,14.716202,0.0,0,11111111111111111111111111111111,True,0.0,0.0,0,1000,500,625,0,0,0,PoolBalance(balance=0),0,0,0,0,0,0,0,0,14.716202001911952,0,0,14.716202001911952,14.716202001911952,0.0,0,10000000000000,10000000000000,10000000000000,14716202,10000000000000,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,60,0,0,0,0,0.0,14.716202,0.0,0,0,0,0,0,0,10000000000000,10000000000000,10000000000000,10000000000000,14.716202,14.716202,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,0,14.716202,14.716202,10000000000000,10000000000000,11906430.0,11906430.0,,0.0,0,0,0,11906430,11906430.0,2.0,6241721.0,6241721.0,,0.0,0.0,0.0,0.0,6241721.0,6241721.0,8414844.0,8414844.0,,0.0,0.0,0.0,0.0,8414844.0,8414844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.716202,14.716202001911952,14.716202,14.716202,14716.202,0.0,-5.413402130212858e-14,-5.413402130212858e-14,14.716202,0.0,0,11111111111111111111111111111111,True,0.0,0.0,0,1000,500,625,0,0,0,PoolBalance(balance=0),0,0,0,0,0,0,0,0,14.716202001911952,0,0,14.716202001911952,14.716202001911952,0.0,0,10000000000000,10000000000000,10000000000000,14716202,10000000000000,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,60,0,0,0,0,0.0,14.716202,0.0,0,0,0,0,0,0,10000000000000,10000000000000,10000000000000,10000000000000,14.716202,14.716202,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,0,14.716202,14.716202,10000000000000,10000000000000,11906430.0,11906430.0,,0.0,0,0,0,11906430,11906430.0,3.0,6241721.0,6241721.0,,0.0,0.0,0.0,0.0,6241721.0,6241721.0,8414844.0,8414844.0,,0.0,0.0,0.0,0.0,8414844.0,8414844.0,4312225.0,4312225.0,,0.0,0.0,0.0,0.0,4312225.0,4312225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
