m0_mark_price,m0_oracle_price,m0_bid_price,m0_ask_price,m0_wouldbe_peg,m0_wouldbe_peg_cost,m0_predicted_long_funding,m0_predicted_short_funding,m0_last_mid_price_twap,m0_repeg_to_oracle_cost,m0_market_index,m0_initialized,m0_base_asset_amount_long,m0_base_asset_amount_short,m0_number_of_users,m0_margin_ratio_initial,m0_margin_ratio_partial,m0_margin_ratio_maintenance,m0_next_fill_record_id,m0_next_funding_rate_record_id,m0_next_curve_record_id,m0_unsettled_profit,m0_unsettled_loss,m0_padding0,m0_padding1,m0_padding2,m0_padding3,m0_padding4,m0_base_asset_amount,m0_oracle_source,m0_last_oracle_price,m0_last_oracle_conf_pct,m0_last_oracle_delay,m0_last_oracle_normalised_price,m0_last_oracle_price_twap,m0_last_oracle_price_twap_ts,m0_last_oracle_mark_spread_pct,m0_base_asset_reserve,m0_quote_asset_reserve,m0_sqrt_k,m0_peg_multiplier,m0_terminal_quote_asset_reserve,m0_base_asset_amount_with_amm,m0_base_asset_amount_with_unsettled_lp,m0_quote_asset_amount_long,m0_quote_asset_amount_short,m0_cumulative_funding_payment_per_lp,m0_cumulative_fee_per_lp,m0_cumulative_base_asset_amount_with_amm_per_lp,m0_lp_cooldown_time,m0_user_lp_shares,m0_last_funding_rate,m0_last_funding_rate_ts,m0_funding_period,m0_cumulative_funding_rate_long,m0_cumulative_funding_rate_short,m0_cumulative_repeg_rebate_long,m0_cumulative_repeg_rebate_short,m0_mark_std,m0_last_mark_price_twap,m0_last_mark_price_twap_ts,m0_minimum_quote_asset_trade_size,m0_base_asset_amount_step_size,m0_base_spread,m0_long_spread,m0_short_spread,m0_max_spread,m0_ask_base_asset_reserve,m0_ask_quote_asset_reserve,m0_bid_base_asset_reserve,m0_bid_quote_asset_reserve,m0_last_bid_price_twap,m0_last_ask_price_twap,m0_long_intensity_count,m0_long_intensity_volume,m0_short_intensity_count,m0_short_intensity_volume,m0_curve_update_intensity,m0_total_fee,m0_total_mm_fee,m0_total_exchange_fee,m0_total_fee_minus_distributions,m0_total_fee_withdrawn,m0_net_revenue_since_last_funding,m0_fee_pool,m0_last_update_slot,m0_last_spread,m0_bid_price_before,m0_ask_price_before,m0_total_lp_shares,m0_amm_lp_shares,if_staker0_collateral,if_staker0_free_collateral,if_staker0_margin_ratio,if_staker0_total_position_value,if_staker0_total_fee_paid,if_staker0_total_fee_rebate,if_staker0_open_orders,if_staker0_cumulative_deposits,if_staker0_total_collateral,timestamp,if_staker1_collateral,if_staker1_free_collateral,if_staker1_margin_ratio,if_staker1_total_position_value,if_staker1_total_fee_paid,if_staker1_total_fee_rebate,if_staker1_open_orders,if_staker1_cumulative_deposits,if_staker1_total_collateral,if_staker2_collateral,if_staker2_free_collateral,if_staker2_margin_ratio,if_staker2_total_position_value,if_staker2_total_fee_paid,if_staker2_total_fee_rebate,if_staker2_open_orders,if_staker2_cumulative_deposits,if_staker2_total_collateral,if_staker3_collateral,if_staker3_free_collateral,if_staker3_margin_ratio,if_staker3_total_position_value,if_staker3_total_fee_paid,if_staker3_total_fee_rebate,if_staker3_open_orders,if_staker3_cumulative_deposits,if_staker3_total_collateral,if_staker4_collateral,if_staker4_free_collateral,if_staker4_margin_ratio,if_staker4_total_position_value,if_staker4_total_fee_paid,if_staker4_total_fee_rebate,if_staker4_open_orders,if_staker4_cumulative_deposits,if_staker4_total_collateral,if_staker5_collateral,if_staker5_free_collateral,if_staker5_margin_ratio,if_staker5_total_position_value,if_staker5_total_fee_paid,if_staker5_total_fee_rebate,if_staker5_open_orders,if_staker5_cumulative_deposits,if_staker5_total_collateral,if_staker6_collateral,if_staker6_free_collateral,if_staker6_margin_ratio,if_staker6_total_position_value,if_staker6_total_fee_paid,if_staker6_total_fee_rebate,if_staker6_open_orders,if_staker6_cumulative_deposits,if_staker6_total_collateral,if_staker7_collateral,if_staker7_free_collateral,if_staker7_margin_ratio,if_staker7_total_position_value,if_staker7_total_fee_paid,if_staker7_total_fee_rebate,if_staker7_open_orders,if_staker7_cumulative_deposits,if_staker7_total_collateral,if_staker8_collateral,if_staker8_free_collateral,if_staker8_margin_ratio,if_staker8_total_position_value,if_staker8_total_fee_paid,if_staker8_total_fee_rebate,if_staker8_open_orders,if_staker8_cumulative_deposits,if_staker8_total_collateral,if_staker9_collateral,if_staker9_free_collateral,if_staker9_margin_ratio,if_staker9_total_position_value,if_staker9_total_fee_paid,if_staker9_total_fee_rebate,if_staker9_open_orders,if_staker9_cumulative_deposits,if_staker9_total_collateral,openclose10_collateral,openclose10_free_collateral,openclose10_margin_ratio,openclose10_total_position_value,openclose10_total_fee_paid,openclose10_total_fee_rebate,openclose10_open_orders,openclose10_cumulative_deposits,openclose10_total_collateral,openclose11_collateral,openclose11_free_collateral,openclose11_margin_ratio,openclose11_total_position_value,openclose11_total_fee_paid,openclose11_total_fee_rebate,openclose11_open_orders,openclose11_cumulative_deposits,openclose11_total_collateral,openclose12_collateral,openclose12_free_collateral,openclose12_margin_ratio,openclose12_total_position_value,openclose12_total_fee_paid,openclose12_total_fee_rebate,openclose12_open_orders,openclose12_cumulative_deposits,openclose12_total_collateral,openclose13_collateral,openclose13_free_collateral,openclose13_margin_ratio,openclose13_total_position_value,openclose13_total_fee_paid,openclose13_total_fee_rebate,openclose13_open_orders,openclose13_cumulative_deposits,openclose13_total_collateral,openclose14_collateral,openclose14_free_collateral,openclose14_margin_ratio,openclose14_total_position_value,openclose14_total_fee_paid,openclose14_total_fee_rebate,openclose14_open_orders,openclose14_cumulative_deposits,openclose14_total_collateral,openclose15_collateral,openclose15_free_collateral,openclose15_margin_ratio,openclose15_total_position_value,openclose15_total_fee_paid,openclose15_total_fee_rebate,openclose15_open_orders,openclose15_cumulative_deposits,openclose15_total_collateral,openclose16_collateral,openclose16_free_collateral,openclose16_margin_ratio,openclose16_total_position_value,openclose16_total_fee_paid,openclose16_total_fee_rebate,openclose16_open_orders,openclose16_cumulative_deposits,openclose16_total_collateral,openclose17_collateral,openclose17_free_collateral,openclose17_margin_ratio,openclose17_total_position_value,openclose17_total_fee_paid,openclose17_total_fee_rebate,openclose17_open_orders,openclose17_cumulative_deposits,openclose17_total_collateral,openclose18_collateral,openclose18_free_collateral,openclose18_margin_ratio,openclose18_total_position_value,openclose18_total_fee_paid,openclose18_total_fee_rebate,openclose18_open_orders,openclose18_cumulative_deposits,openclose18_total_collateral,openclose19_collateral,openclose19_free_collateral,openclose19_margin_ratio,openclose19_total_position_value,openclose19_total_fee_paid,openclose19_total_fee_rebate,openclose19_open_orders,openclose19_cumulative_deposits,openclose19_total_collateral,if_staker20_collateral,if_staker20_free_collateral,if_staker20_margin_ratio,if_staker20_total_position_value,if_staker20_total_fee_paid,if_staker20_total_fee_rebate,if_staker20_open_orders,if_staker20_cumulative_deposits,if_staker20_total_collateral,if_staker21_collateral,if_staker21_free_collateral,if_staker21_margin_ratio,if_staker21_total_position_value,if_staker21_total_fee_paid,if_staker21_total_fee_rebate,if_staker21_open_orders,if_staker21_cumulative_deposits,if_staker21_total_collateral,if_staker22_collateral,if_staker22_free_collateral,if_staker22_margin_ratio,if_staker22_total_position_value,if_staker22_total_fee_paid,if_staker22_total_fee_rebate,if_staker22_open_orders,if_staker22_cumulative_deposits,if_staker22_total_collateral,if_staker23_collateral,if_staker23_free_collateral,if_staker23_margin_ratio,if_staker23_total_position_value,if_staker23_total_fee_paid,if_staker23_total_fee_rebate,if_staker23_open_orders,if_staker23_cumulative_deposits,if_staker23_total_collateral,if_staker24_collateral,if_staker24_free_collateral,if_staker24_margin_ratio,if_staker24_total_position_value,if_staker24_total_fee_paid,if_staker24_total_fee_rebate,if_staker24_open_orders,if_staker24_cumulative_deposits,if_staker24_total_collateral,if_staker25_collateral,if_staker25_free_collateral,if_staker25_margin_ratio,if_staker25_total_position_value,if_staker25_total_fee_paid,if_staker25_total_fee_rebate,if_staker25_open_orders,if_staker25_cumulative_deposits,if_staker25_total_collateral,if_staker26_collateral,if_staker26_free_collateral,if_staker26_margin_ratio,if_staker26_total_position_value,if_staker26_total_fee_paid,if_staker26_total_fee_rebate,if_staker26_open_orders,if_staker26_cumulative_deposits,if_staker26_total_collateral,if_staker27_collateral,if_staker27_free_collateral,if_staker27_margin_ratio,if_staker27_total_position_value,if_staker27_total_fee_paid,if_staker27_total_fee_rebate,if_staker27_open_orders,if_staker27_cumulative_deposits,if_staker27_total_collateral,if_staker28_collateral,if_staker28_free_collateral,if_staker28_margin_ratio,if_staker28_total_position_value,if_staker28_total_fee_paid,if_staker28_total_fee_rebate,if_staker28_open_orders,if_staker28_cumulative_deposits,if_staker28_total_collateral,if_staker29_collateral,if_staker29_free_collateral,if_staker29_margin_ratio,if_staker29_total_position_value,if_staker29_total_fee_paid,if_staker29_total_fee_rebate,if_staker29_open_orders,if_staker29_cumulative_deposits,if_staker29_total_collateral,openclose10_m0_user_index,openclose10_m0_base_asset_amount,openclose10_m0_quote_asset_amount,openclose10_m0_last_cumulative_funding_rate,openclose10_m0_last_funding_rate_ts,openclose10_m0_lp_shares,openclose10_m0_lp_base_asset_amount,openclose10_m0_lp_quote_asset_amount,openclose10_m0_last_cumulative_funding_rate_lp,openclose10_m0_last_cumulative_fee_per_lp,openclose10_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose10_m0_lp_funding_payments,openclose10_m0_lp_fee_payments,openclose10_m0_market_fee_payments,openclose10_m0_market_funding_payments,openclose10_m0_total_baa,openclose10_m0_upnl,openclose10_m0_upnl_noslip,openclose10_m0_ufunding,openclose11_m0_user_index,openclose11_m0_base_asset_amount,openclose11_m0_quote_asset_amount,openclose11_m0_last_cumulative_funding_rate,openclose11_m0_last_funding_rate_ts,openclose11_m0_lp_shares,openclose11_m0_lp_base_asset_amount,openclose11_m0_lp_quote_asset_amount,openclose11_m0_last_cumulative_funding_rate_lp,openclose11_m0_last_cumulative_fee_per_lp,openclose11_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose11_m0_lp_funding_payments,openclose11_m0_lp_fee_payments,openclose11_m0_market_fee_payments,openclose11_m0_market_funding_payments,openclose11_m0_total_baa,openclose11_m0_upnl,openclose11_m0_upnl_noslip,openclose11_m0_ufunding,openclose12_m0_user_index,openclose12_m0_base_asset_amount,openclose12_m0_quote_asset_amount,openclose12_m0_last_cumulative_funding_rate,openclose12_m0_last_funding_rate_ts,openclose12_m0_lp_shares,openclose12_m0_lp_base_asset_amount,openclose12_m0_lp_quote_asset_amount,openclose12_m0_last_cumulative_funding_rate_lp,openclose12_m0_last_cumulative_fee_per_lp,openclose12_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose12_m0_lp_funding_payments,openclose12_m0_lp_fee_payments,openclose12_m0_market_fee_payments,openclose12_m0_market_funding_payments,openclose12_m0_total_baa,openclose12_m0_upnl,openclose12_m0_upnl_noslip,openclose12_m0_ufunding,openclose13_m0_user_index,openclose13_m0_base_asset_amount,openclose13_m0_quote_asset_amount,openclose13_m0_last_cumulative_funding_rate,openclose13_m0_last_funding_rate_ts,openclose13_m0_lp_shares,openclose13_m0_lp_base_asset_amount,openclose13_m0_lp_quote_asset_amount,openclose13_m0_last_cumulative_funding_rate_lp,openclose13_m0_last_cumulative_fee_per_lp,openclose13_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose13_m0_lp_funding_payments,openclose13_m0_lp_fee_payments,openclose13_m0_market_fee_payments,openclose13_m0_market_funding_payments,openclose13_m0_total_baa,openclose13_m0_upnl,openclose13_m0_upnl_noslip,openclose13_m0_ufunding,openclose14_m0_user_index,openclose14_m0_base_asset_amount,openclose14_m0_quote_asset_amount,openclose14_m0_last_cumulative_funding_rate,openclose14_m0_last_funding_rate_ts,openclose14_m0_lp_shares,openclose14_m0_lp_base_asset_amount,openclose14_m0_lp_quote_asset_amount,openclose14_m0_last_cumulative_funding_rate_lp,openclose14_m0_last_cumulative_fee_per_lp,openclose14_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose14_m0_lp_funding_payments,openclose14_m0_lp_fee_payments,openclose14_m0_market_fee_payments,openclose14_m0_market_funding_payments,openclose14_m0_total_baa,openclose14_m0_upnl,openclose14_m0_upnl_noslip,openclose14_m0_ufunding,openclose15_m0_user_index,openclose15_m0_base_asset_amount,openclose15_m0_quote_asset_amount,openclose15_m0_last_cumulative_funding_rate,openclose15_m0_last_funding_rate_ts,openclose15_m0_lp_shares,openclose15_m0_lp_base_asset_amount,openclose15_m0_lp_quote_asset_amount,openclose15_m0_last_cumulative_funding_rate_lp,openclose15_m0_last_cumulative_fee_per_lp,openclose15_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose15_m0_lp_funding_payments,openclose15_m0_lp_fee_payments,openclose15_m0_market_fee_payments,openclose15_m0_market_funding_payments,openclose15_m0_total_baa,openclose15_m0_upnl,openclose15_m0_upnl_noslip,openclose15_m0_ufunding,openclose16_m0_user_index,openclose16_m0_base_asset_amount,openclose16_m0_quote_asset_amount,openclose16_m0_last_cumulative_funding_rate,openclose16_m0_last_funding_rate_ts,openclose16_m0_lp_shares,openclose16_m0_lp_base_asset_amount,openclose16_m0_lp_quote_asset_amount,openclose16_m0_last_cumulative_funding_rate_lp,openclose16_m0_last_cumulative_fee_per_lp,openclose16_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose16_m0_lp_funding_payments,openclose16_m0_lp_fee_payments,openclose16_m0_market_fee_payments,openclose16_m0_market_funding_payments,openclose16_m0_total_baa,openclose16_m0_upnl,openclose16_m0_upnl_noslip,openclose16_m0_ufunding,openclose17_m0_user_index,openclose17_m0_base_asset_amount,openclose17_m0_quote_asset_amount,openclose17_m0_last_cumulative_funding_rate,openclose17_m0_last_funding_rate_ts,openclose17_m0_lp_shares,openclose17_m0_lp_base_asset_amount,openclose17_m0_lp_quote_asset_amount,openclose17_m0_last_cumulative_funding_rate_lp,openclose17_m0_last_cumulative_fee_per_lp,openclose17_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose17_m0_lp_funding_payments,openclose17_m0_lp_fee_payments,openclose17_m0_market_fee_payments,openclose17_m0_market_funding_payments,openclose17_m0_total_baa,openclose17_m0_upnl,openclose17_m0_upnl_noslip,openclose17_m0_ufunding,openclose18_m0_user_index,openclose18_m0_base_asset_amount,openclose18_m0_quote_asset_amount,openclose18_m0_last_cumulative_funding_rate,openclose18_m0_last_funding_rate_ts,openclose18_m0_lp_shares,openclose18_m0_lp_base_asset_amount,openclose18_m0_lp_quote_asset_amount,openclose18_m0_last_cumulative_funding_rate_lp,openclose18_m0_last_cumulative_fee_per_lp,openclose18_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose18_m0_lp_funding_payments,openclose18_m0_lp_fee_payments,openclose18_m0_market_fee_payments,openclose18_m0_market_funding_payments,openclose18_m0_total_baa,openclose18_m0_upnl,openclose18_m0_upnl_noslip,openclose18_m0_ufunding,openclose19_m0_user_index,openclose19_m0_base_asset_amount,openclose19_m0_quote_asset_amount,openclose19_m0_last_cumulative_funding_rate,openclose19_m0_last_funding_rate_ts,openclose19_m0_lp_shares,openclose19_m0_lp_base_asset_amount,openclose19_m0_lp_quote_asset_amount,openclose19_m0_last_cumulative_funding_rate_lp,openclose19_m0_last_cumulative_fee_per_lp,openclose19_m0_last_cumulative_base_asset_amount_with_amm_per_lp,openclose19_m0_lp_funding_payments,openclose19_m0_lp_fee_payments,openclose19_m0_market_fee_payments,openclose19_m0_market_funding_payments,openclose19_m0_total_baa,openclose19_m0_upnl,openclose19_m0_upnl_noslip,openclose19_m0_ufunding
0.018,0.018000000000000002,0.018,0.018,18.0,0.0,-8.031127203596327e-20,-8.031127203596327e-20,0.018,0.0,0,True,0,0.0,0,1000,500,625,0,0,0,0,0,0,0,0,0,0,0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,3676210000000000,3676210000000000,3676210000000000,18000,3676210000000000,0.0,0,0,0,0,0.0,0.0,0,0,0,0,3600,0,0,0,0,0.0,0.018,0,0,0,0,0,0,0,3676210000000000,3676210000000000,3676210000000000,3676210000000000,0.018,0.018,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.018,0.018,3676210000000000,3676210000000000,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018,0.018000000000000002,0.018,0.018,18.0,0.0,-8.031127203596327e-20,-8.031127203596327e-20,0.018,0.0,0,True,0,0.0,0,1000,500,625,0,0,0,0,0,0,0,0,0,0,0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,3676210000000000,3676210000000000,3676210000000000,18000,3676210000000000,0.0,0,0,0,0,0.0,0.0,0,0,0,0,3600,0,0,0,0,0.0,0.018,0,0,0,0,0,0,0,3676210000000000,3676210000000000,3676210000000000,3676210000000000,0.018,0.018,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.018,0.018,3676210000000000,3676210000000000,0,0,,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018,0.032400000000000005,0.018,0.018,18.0,0.0,-8.031127203596327e-20,-8.031127203596327e-20,0.018,0.0,0,True,0,0.0,0,1000,500,625,0,0,0,0,0,0,0,0,0,0,0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,3676210000000000,3676210000000000,3676210000000000,18000,3676210000000000,0.0,0,0,0,0,0.0,0.0,0,0,0,0,3600,0,0,0,0,0.0,0.018,0,0,0,0,0,0,0,3676210000000000,3676210000000000,3676210000000000,3676210000000000,0.018,0.018,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.018,0.018,3676210000000000,3676210000000000,0,0,,0,0,0,0,0,0,1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018,0.032400000000000005,0.018,0.018,18.0,0.0,-8.031127203596327e-20,-8.031127203596327e-20,0.018,0.0,0,True,0,0.0,0,1000,500,625,0,0,0,0,0,0,0,0,0,0,0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,3676210000000000,3676210000000000,3676210000000000,18000,3676210000000000,0.0,0,0,0,0,0.0,0.0,0,0,0,0,3600,0,0,0,0,0.0,0.018,0,0,0,0,0,0,0,3676210000000000,3676210000000000,3676210000000000,3676210000000000,0.018,0.018,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.018,0.018,3676210000000000,3676210000000000,0,0,,0,0,0,0,0,0,1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018,0.05832000000000001,0.018,0.018,18.0,0.0,-8.031127203596327e-20,-8.031127203596327e-20,0.018,0.0,0,True,0,0.0,0,1000,500,625,0,0,0,0,0,0,0,0,0,0,0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,3676210000000000,3676210000000000,3676210000000000,18000,3676210000000000,0.0,0,0,0,0,0.0,0.0,0,0,0,0,3600,0,0,0,0,0.0,0.018,0,0,0,0,0,0,0,3676210000000000,3676210000000000,3676210000000000,3676210000000000,0.018,0.018,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.018,0.018,3676210000000000,3676210000000000,0,0,,0,0,0,0,0,0,2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018,0.05832000000000001,0.018,0.018,18.0,0.0,-8.031127203596327e-20,-8.031127203596327e-20,0.018,0.0,0,True,0,0.0,0,1000,500,625,0,0,0,0,0,0,0,0,0,0,0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,3676210000000000,3676210000000000,3676210000000000,18000,3676210000000000,0.0,0,0,0,0,0.0,0.0,0,0,0,0,3600,0,0,0,0,0.0,0.018,0,0,0,0,0,0,0,3676210000000000,3676210000000000,3676210000000000,3676210000000000,0.018,0.018,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.018,0.018,3676210000000000,3676210000000000,0,0,,0,0,0,0,0,0,2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.018,0.10497600000000001,0.018,0.018,18.0,0.0,-8.031127203596327e-20,-8.031127203596327e-20,0.018,0.0,0,True,0,0.0,0,1000,500,625,0,0,0,0,0,0,0,0,0,0,0,0,0.018000000000000002,0,0,0.018000000000000002,0.018000000000000002,0,0,3676210000000000,3676210000000000,3676210000000000,18000,3676210000000000,0.0,0,0,0,0,0.0,0.0,0,0,0,0,3600,0,0,0,0,0.0,0.018,0,0,0,0,0,0,0,3676210000000000,3676210000000000,3676210000000000,3676210000000000,0.018,0.018,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0.018,0.018,3676210000000000,3676210000000000,0,0,,0,0,0,0,0,0,3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
