pubkey,amm,pnl_pool,expiry_price,number_of_users,imf_factor,unrealized_pnl_imf_factor,unrealized_pnl_max_imbalance,liquidator_fee,if_liquidation_fee,insurance_claim,expiry_ts,next_fill_record_id,next_funding_rate_record_id,next_curve_record_id,margin_ratio_initial,margin_ratio_maintenance,unrealized_pnl_initial_asset_weight,unrealized_pnl_maintenance_asset_weight,market_index,status,contract_type,contract_tier,oracle,historical_oracle_data,market_position_per_lp,fee_pool,last_oracle_normalised_price,last_oracle_reserve_price_spread_pct,base_asset_reserve,quote_asset_reserve,concentration_coef,min_base_asset_reserve,max_base_asset_reserve,sqrt_k,peg_multiplier,terminal_quote_asset_reserve,base_asset_amount_long,base_asset_amount_short,base_asset_amount_with_amm,base_asset_amount_with_unsettled_lp,quote_asset_amount_long,quote_asset_amount_short,quote_entry_amount_long,quote_entry_amount_short,user_lp_shares,last_funding_rate,last_funding_rate_long,last_funding_rate_short,last24h_avg_funding_rate,total_fee,total_mm_fee,total_exchange_fee,total_fee_minus_distributions,total_fee_withdrawn,total_liquidation_fee,cumulative_funding_rate_long,cumulative_funding_rate_short,cumulative_social_loss,long_spread,short_spread,ask_base_asset_reserve,ask_quote_asset_reserve,bid_base_asset_reserve,bid_quote_asset_reserve,last_bid_price_twap,last_ask_price_twap,last_mark_price_twap,last_mark_price_twap5min,last_update_slot,last_oracle_conf_pct,net_revenue_since_last_funding,lp_cooldown_time,last_funding_rate_ts,funding_period,order_step_size,order_tick_size,min_order_size,max_position_size,volume24h,long_intensity_volume,short_intensity_volume,last_trade_ts,mark_std,last_mark_price_twap_ts,max_spread,max_fill_reserve_fraction,max_slippage_ratio,base_spread,long_intensity_count,short_intensity_count,curve_update_intensity,amm_jit_intensity,oracle_source,last_oracle_valid,padding,last_oracle_price,last_oracle_conf,last_oracle_delay,last_oracle_price_twap,last_oracle_price_twap5min,last_oracle_price_twap_ts
<<<<<<< HEAD
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"AMM(oracle=36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa, historical_oracle_data=HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505), market_position_per_lp=PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0])), fee_pool=PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0])), last_oracle_normalised_price=14716202, last_oracle_reserve_price_spread_pct=0, base_asset_reserve=1000000000, quote_asset_reserve=1000000000, concentration_coef=1414200, min_base_asset_reserve=707113562, max_base_asset_reserve=1414200000, sqrt_k=1000000000, peg_multiplier=14716202, terminal_quote_asset_reserve=1000000000, base_asset_amount_long=0, base_asset_amount_short=0, base_asset_amount_with_amm=0, base_asset_amount_with_unsettled_lp=0, quote_asset_amount_long=0, quote_asset_amount_short=0, quote_entry_amount_long=0, quote_entry_amount_short=0, user_lp_shares=0, last_funding_rate=0, last_funding_rate_long=0, last_funding_rate_short=0, last24h_avg_funding_rate=0, total_fee=0, total_mm_fee=0, total_exchange_fee=0, total_fee_minus_distributions=0, total_fee_withdrawn=0, total_liquidation_fee=0, cumulative_funding_rate_long=0, cumulative_funding_rate_short=0, cumulative_social_loss=0, long_spread=0, short_spread=0, ask_base_asset_reserve=1000000000, ask_quote_asset_reserve=1000000000, bid_base_asset_reserve=1000000000, bid_quote_asset_reserve=1000000000, last_bid_price_twap=14716202, last_ask_price_twap=14716202, last_mark_price_twap=14716202, last_mark_price_twap5min=14716202, last_update_slot=9, last_oracle_conf_pct=0, net_revenue_since_last_funding=0, lp_cooldown_time=0, last_funding_rate_ts=1665492505, funding_period=60, order_step_size=100000, order_tick_size=1, min_order_size=100000, max_position_size=0, volume24h=0, long_intensity_volume=0, short_intensity_volume=0, last_trade_ts=1665492505, mark_std=0, last_mark_price_twap_ts=1665492505, max_spread=38855, max_fill_reserve_fraction=1, max_slippage_ratio=50, base_spread=0, long_intensity_count=0, short_intensity_count=0, curve_update_intensity=0, amm_jit_intensity=0, oracle_source=OracleSource.Pyth(), last_oracle_valid=False, padding=ListContainer([0, 0, 0, 0, 0, 0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",0,0,0,0,0,0,10000,"InsuranceClaim(revenue_withdraw_since_last_settle=0, max_revenue_withdraw_per_period=0, quote_max_insurance=0, quote_settled_insurance=0, last_revenue_withdraw_ts=0)",0,1,1,1,909,500,10000,10000,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa,"HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505)","PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",14716202,0,1000000000,1000000000,1414200,707113562,1414200000,1000000000,14716202,1000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000,1000000000,1000000000,1000000000,14716202,14716202,14716202,14716202,9,0,0,0,1665492505,60,100000,1,100000,0,0,0,0,1665492505,0,1665492505,38855,1,50,0,0,0,0,0,OracleSource.Pyth(),False,0,14716202,0,-228506950,14716202,14716202,1665492505
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"AMM(oracle=36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa, historical_oracle_data=HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505), market_position_per_lp=PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0])), fee_pool=PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0])), last_oracle_normalised_price=14716202, last_oracle_reserve_price_spread_pct=0, base_asset_reserve=1000000000, quote_asset_reserve=1000000000, concentration_coef=1414200, min_base_asset_reserve=707113562, max_base_asset_reserve=1414200000, sqrt_k=1000000000, peg_multiplier=14716202, terminal_quote_asset_reserve=1000000000, base_asset_amount_long=0, base_asset_amount_short=0, base_asset_amount_with_amm=0, base_asset_amount_with_unsettled_lp=0, quote_asset_amount_long=0, quote_asset_amount_short=0, quote_entry_amount_long=0, quote_entry_amount_short=0, user_lp_shares=0, last_funding_rate=0, last_funding_rate_long=0, last_funding_rate_short=0, last24h_avg_funding_rate=0, total_fee=0, total_mm_fee=0, total_exchange_fee=0, total_fee_minus_distributions=0, total_fee_withdrawn=0, total_liquidation_fee=0, cumulative_funding_rate_long=0, cumulative_funding_rate_short=0, cumulative_social_loss=0, long_spread=0, short_spread=0, ask_base_asset_reserve=1000000000, ask_quote_asset_reserve=1000000000, bid_base_asset_reserve=1000000000, bid_quote_asset_reserve=1000000000, last_bid_price_twap=14716202, last_ask_price_twap=14716202, last_mark_price_twap=14716202, last_mark_price_twap5min=14716202, last_update_slot=9, last_oracle_conf_pct=0, net_revenue_since_last_funding=0, lp_cooldown_time=0, last_funding_rate_ts=1665492505, funding_period=60, order_step_size=100000, order_tick_size=1, min_order_size=100000, max_position_size=0, volume24h=0, long_intensity_volume=0, short_intensity_volume=0, last_trade_ts=1665492505, mark_std=0, last_mark_price_twap_ts=1665492505, max_spread=38855, max_fill_reserve_fraction=1, max_slippage_ratio=50, base_spread=0, long_intensity_count=0, short_intensity_count=0, curve_update_intensity=0, amm_jit_intensity=0, oracle_source=OracleSource.Pyth(), last_oracle_valid=False, padding=ListContainer([0, 0, 0, 0, 0, 0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",0,0,0,0,0,0,10000,"InsuranceClaim(revenue_withdraw_since_last_settle=0, max_revenue_withdraw_per_period=0, quote_max_insurance=0, quote_settled_insurance=0, last_revenue_withdraw_ts=0)",0,1,1,1,909,500,10000,10000,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa,"HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505)","PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",14716202,0,1000000000,1000000000,1414200,707113562,1414200000,1000000000,14716202,1000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000,1000000000,1000000000,1000000000,14716202,14716202,14716202,14716202,9,0,0,0,1665492505,60,100000,1,100000,0,0,0,0,1665492505,0,1665492505,38855,1,50,0,0,0,0,0,OracleSource.Pyth(),False,0,14716202,0,-228506950,14716202,14716202,1665492505
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"AMM(oracle=36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa, historical_oracle_data=HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505), market_position_per_lp=PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0])), fee_pool=PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0])), last_oracle_normalised_price=14716202, last_oracle_reserve_price_spread_pct=0, base_asset_reserve=1000000000, quote_asset_reserve=1000000000, concentration_coef=1414200, min_base_asset_reserve=707113562, max_base_asset_reserve=1414200000, sqrt_k=1000000000, peg_multiplier=14716202, terminal_quote_asset_reserve=1000000000, base_asset_amount_long=0, base_asset_amount_short=0, base_asset_amount_with_amm=0, base_asset_amount_with_unsettled_lp=0, quote_asset_amount_long=0, quote_asset_amount_short=0, quote_entry_amount_long=0, quote_entry_amount_short=0, user_lp_shares=0, last_funding_rate=0, last_funding_rate_long=0, last_funding_rate_short=0, last24h_avg_funding_rate=0, total_fee=0, total_mm_fee=0, total_exchange_fee=0, total_fee_minus_distributions=0, total_fee_withdrawn=0, total_liquidation_fee=0, cumulative_funding_rate_long=0, cumulative_funding_rate_short=0, cumulative_social_loss=0, long_spread=0, short_spread=0, ask_base_asset_reserve=1000000000, ask_quote_asset_reserve=1000000000, bid_base_asset_reserve=1000000000, bid_quote_asset_reserve=1000000000, last_bid_price_twap=14716202, last_ask_price_twap=14716202, last_mark_price_twap=14716202, last_mark_price_twap5min=14716202, last_update_slot=9, last_oracle_conf_pct=0, net_revenue_since_last_funding=0, lp_cooldown_time=0, last_funding_rate_ts=1665492505, funding_period=60, order_step_size=100000, order_tick_size=1, min_order_size=100000, max_position_size=0, volume24h=0, long_intensity_volume=0, short_intensity_volume=0, last_trade_ts=1665492505, mark_std=0, last_mark_price_twap_ts=1665492505, max_spread=38855, max_fill_reserve_fraction=1, max_slippage_ratio=50, base_spread=0, long_intensity_count=0, short_intensity_count=0, curve_update_intensity=0, amm_jit_intensity=0, oracle_source=OracleSource.Pyth(), last_oracle_valid=False, padding=ListContainer([0, 0, 0, 0, 0, 0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",0,0,0,0,0,0,10000,"InsuranceClaim(revenue_withdraw_since_last_settle=0, max_revenue_withdraw_per_period=0, quote_max_insurance=0, quote_settled_insurance=0, last_revenue_withdraw_ts=0)",0,1,1,1,909,500,10000,10000,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa,"HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505)","PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",14716202,0,1000000000,1000000000,1414200,707113562,1414200000,1000000000,14716202,1000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000,1000000000,1000000000,1000000000,14716202,14716202,14716202,14716202,9,0,0,0,1665492505,60,100000,1,100000,0,0,0,0,1665492505,0,1665492505,38855,1,50,0,0,0,0,0,OracleSource.Pyth(),False,0,14716202,0,-228506950,14716202,14716202,1665492505
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"AMM(oracle=36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa, historical_oracle_data=HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505), market_position_per_lp=PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0])), fee_pool=PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0])), last_oracle_normalised_price=14716202, last_oracle_reserve_price_spread_pct=0, base_asset_reserve=1000000000, quote_asset_reserve=1000000000, concentration_coef=1414200, min_base_asset_reserve=707113562, max_base_asset_reserve=1414200000, sqrt_k=1000000000, peg_multiplier=14716202, terminal_quote_asset_reserve=1000000000, base_asset_amount_long=0, base_asset_amount_short=0, base_asset_amount_with_amm=0, base_asset_amount_with_unsettled_lp=0, quote_asset_amount_long=0, quote_asset_amount_short=0, quote_entry_amount_long=0, quote_entry_amount_short=0, user_lp_shares=0, last_funding_rate=0, last_funding_rate_long=0, last_funding_rate_short=0, last24h_avg_funding_rate=0, total_fee=0, total_mm_fee=0, total_exchange_fee=0, total_fee_minus_distributions=0, total_fee_withdrawn=0, total_liquidation_fee=0, cumulative_funding_rate_long=0, cumulative_funding_rate_short=0, cumulative_social_loss=0, long_spread=0, short_spread=0, ask_base_asset_reserve=1000000000, ask_quote_asset_reserve=1000000000, bid_base_asset_reserve=1000000000, bid_quote_asset_reserve=1000000000, last_bid_price_twap=14716202, last_ask_price_twap=14716202, last_mark_price_twap=14716202, last_mark_price_twap5min=14716202, last_update_slot=9, last_oracle_conf_pct=0, net_revenue_since_last_funding=0, lp_cooldown_time=0, last_funding_rate_ts=1665492505, funding_period=60, order_step_size=100000, order_tick_size=1, min_order_size=100000, max_position_size=0, volume24h=0, long_intensity_volume=0, short_intensity_volume=0, last_trade_ts=1665492505, mark_std=0, last_mark_price_twap_ts=1665492505, max_spread=38855, max_fill_reserve_fraction=1, max_slippage_ratio=50, base_spread=0, long_intensity_count=0, short_intensity_count=0, curve_update_intensity=0, amm_jit_intensity=0, oracle_source=OracleSource.Pyth(), last_oracle_valid=False, padding=ListContainer([0, 0, 0, 0, 0, 0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",0,0,0,0,0,0,10000,"InsuranceClaim(revenue_withdraw_since_last_settle=0, max_revenue_withdraw_per_period=0, quote_max_insurance=0, quote_settled_insurance=0, last_revenue_withdraw_ts=0)",0,1,1,1,909,500,10000,10000,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa,"HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505)","PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",14716202,0,1000000000,1000000000,1414200,707113562,1414200000,1000000000,14716202,1000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000,1000000000,1000000000,1000000000,14716202,14716202,14716202,14716202,9,0,0,0,1665492505,60,100000,1,100000,0,0,0,0,1665492505,0,1665492505,38855,1,50,0,0,0,0,0,OracleSource.Pyth(),False,0,14716202,0,-228506950,14716202,14716202,1665492505
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"AMM(oracle=36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa, historical_oracle_data=HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505), market_position_per_lp=PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0])), fee_pool=PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0])), last_oracle_normalised_price=14716202, last_oracle_reserve_price_spread_pct=0, base_asset_reserve=1000000000, quote_asset_reserve=1000000000, concentration_coef=1414200, min_base_asset_reserve=707113562, max_base_asset_reserve=1414200000, sqrt_k=1000000000, peg_multiplier=14716202, terminal_quote_asset_reserve=1000000000, base_asset_amount_long=0, base_asset_amount_short=0, base_asset_amount_with_amm=0, base_asset_amount_with_unsettled_lp=0, quote_asset_amount_long=0, quote_asset_amount_short=0, quote_entry_amount_long=0, quote_entry_amount_short=0, user_lp_shares=0, last_funding_rate=0, last_funding_rate_long=0, last_funding_rate_short=0, last24h_avg_funding_rate=0, total_fee=0, total_mm_fee=0, total_exchange_fee=0, total_fee_minus_distributions=0, total_fee_withdrawn=0, total_liquidation_fee=0, cumulative_funding_rate_long=0, cumulative_funding_rate_short=0, cumulative_social_loss=0, long_spread=0, short_spread=0, ask_base_asset_reserve=1000000000, ask_quote_asset_reserve=1000000000, bid_base_asset_reserve=1000000000, bid_quote_asset_reserve=1000000000, last_bid_price_twap=14716202, last_ask_price_twap=14716202, last_mark_price_twap=14716202, last_mark_price_twap5min=14716202, last_update_slot=9, last_oracle_conf_pct=0, net_revenue_since_last_funding=0, lp_cooldown_time=0, last_funding_rate_ts=1665492505, funding_period=60, order_step_size=100000, order_tick_size=1, min_order_size=100000, max_position_size=0, volume24h=0, long_intensity_volume=0, short_intensity_volume=0, last_trade_ts=1665492505, mark_std=0, last_mark_price_twap_ts=1665492505, max_spread=38855, max_fill_reserve_fraction=1, max_slippage_ratio=50, base_spread=0, long_intensity_count=0, short_intensity_count=0, curve_update_intensity=0, amm_jit_intensity=0, oracle_source=OracleSource.Pyth(), last_oracle_valid=False, padding=ListContainer([0, 0, 0, 0, 0, 0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",0,0,0,0,0,0,10000,"InsuranceClaim(revenue_withdraw_since_last_settle=0, max_revenue_withdraw_per_period=0, quote_max_insurance=0, quote_settled_insurance=0, last_revenue_withdraw_ts=0)",0,1,1,1,909,500,10000,10000,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa,"HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505)","PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",14716202,0,1000000000,1000000000,1414200,707113562,1414200000,1000000000,14716202,1000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000,1000000000,1000000000,1000000000,14716202,14716202,14716202,14716202,9,0,0,0,1665492505,60,100000,1,100000,0,0,0,0,1665492505,0,1665492505,38855,1,50,0,0,0,0,0,OracleSource.Pyth(),False,0,14716202,0,-228506950,14716202,14716202,1665492505
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"AMM(oracle=36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa, historical_oracle_data=HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505), market_position_per_lp=PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0])), fee_pool=PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0])), last_oracle_normalised_price=14716202, last_oracle_reserve_price_spread_pct=0, base_asset_reserve=1000000000, quote_asset_reserve=1000000000, concentration_coef=1414200, min_base_asset_reserve=707113562, max_base_asset_reserve=1414200000, sqrt_k=1000000000, peg_multiplier=14716202, terminal_quote_asset_reserve=1000000000, base_asset_amount_long=0, base_asset_amount_short=0, base_asset_amount_with_amm=0, base_asset_amount_with_unsettled_lp=0, quote_asset_amount_long=0, quote_asset_amount_short=0, quote_entry_amount_long=0, quote_entry_amount_short=0, user_lp_shares=0, last_funding_rate=0, last_funding_rate_long=0, last_funding_rate_short=0, last24h_avg_funding_rate=0, total_fee=0, total_mm_fee=0, total_exchange_fee=0, total_fee_minus_distributions=0, total_fee_withdrawn=0, total_liquidation_fee=0, cumulative_funding_rate_long=0, cumulative_funding_rate_short=0, cumulative_social_loss=0, long_spread=0, short_spread=0, ask_base_asset_reserve=1000000000, ask_quote_asset_reserve=1000000000, bid_base_asset_reserve=1000000000, bid_quote_asset_reserve=1000000000, last_bid_price_twap=14716202, last_ask_price_twap=14716202, last_mark_price_twap=14716202, last_mark_price_twap5min=14716202, last_update_slot=9, last_oracle_conf_pct=0, net_revenue_since_last_funding=0, lp_cooldown_time=0, last_funding_rate_ts=1665492505, funding_period=60, order_step_size=100000, order_tick_size=1, min_order_size=100000, max_position_size=0, volume24h=0, long_intensity_volume=0, short_intensity_volume=0, last_trade_ts=1665492505, mark_std=0, last_mark_price_twap_ts=1665492505, max_spread=38855, max_fill_reserve_fraction=1, max_slippage_ratio=50, base_spread=0, long_intensity_count=0, short_intensity_count=0, curve_update_intensity=0, amm_jit_intensity=0, oracle_source=OracleSource.Pyth(), last_oracle_valid=False, padding=ListContainer([0, 0, 0, 0, 0, 0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",0,0,0,0,0,0,10000,"InsuranceClaim(revenue_withdraw_since_last_settle=0, max_revenue_withdraw_per_period=0, quote_max_insurance=0, quote_settled_insurance=0, last_revenue_withdraw_ts=0)",0,1,1,1,909,500,10000,10000,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),36e6CZopgRgVCwc7MEtQrZa3NEjMsxUiWtdGmoUsedFa,"HistoricalOracleData(last_oracle_price=14716202, last_oracle_conf=0, last_oracle_delay=-228506950, last_oracle_price_twap=14716202, last_oracle_price_twap5min=14716202, last_oracle_price_twap_ts=1665492505)","PerpPosition(last_cumulative_funding_rate=0, base_asset_amount=0, quote_asset_amount=0, quote_entry_amount=0, open_bids=0, open_asks=0, settled_pnl=0, lp_shares=0, last_net_base_asset_amount_per_lp=0, last_net_quote_asset_amount_per_lp=0, remainder_base_asset_amount=0, market_index=0, open_orders=0, padding=ListContainer([0]))","PoolBalance(scaled_balance=0, market_index=0, padding=ListContainer([0, 0, 0, 0, 0, 0]))",14716202,0,1000000000,1000000000,1414200,707113562,1414200000,1000000000,14716202,1000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000,1000000000,1000000000,1000000000,14716202,14716202,14716202,14716202,9,0,0,0,1665492505,60,100000,1,100000,0,0,0,0,1665492505,0,1665492505,38855,1,50,0,0,0,0,0,OracleSource.Pyth(),False,0,14716202,0,-228506950,14716202,14716202,1665492505
